split,filename,label
train,neg_train_5820_aug1.jpg,0
train,neg_train_3932_aug1.jpg,0
train,neg_train_12641_aug2.jpg,0
train,neg_train_5079_aug3.jpg,0
train,neg_train_3279_aug2.jpg,0
train,neg_train_5004_aug3.jpg,0
train,neg_train_1752_aug1.jpg,0
train,neg_train_9100_aug3.jpg,0
train,neg_train_5654_aug2.jpg,0
train,neg_train_7065_aug2.jpg,0
train,neg_train_288_aug2.jpg,0
train,neg_train_3433_aug3.jpg,0
train,neg_train_12913_aug3.jpg,0
train,neg_train_12521_aug2.jpg,0
train,neg_train_10625_aug2.jpg,0
train,neg_train_11213_orig.jpg,0
train,neg_train_9930_aug1.jpg,0
train,neg_train_3557_aug1.jpg,0
train,neg_train_12035_aug3.jpg,0
train,neg_train_13608_orig.jpg,0
train,neg_train_8523_orig.jpg,0
train,neg_train_11934_aug1.jpg,0
train,neg_train_8047_aug2.jpg,0
train,neg_train_6427_aug3.jpg,0
train,neg_train_6624_aug3.jpg,0
train,neg_train_12132_aug3.jpg,0
train,neg_train_7829_aug2.jpg,0
train,neg_train_2447_aug3.jpg,0
train,neg_train_11539_aug1.jpg,0
train,neg_train_2038_orig.jpg,0
train,neg_train_12970_aug1.jpg,0
train,neg_train_630_aug2.jpg,0
train,neg_train_6883_aug2.jpg,0
train,neg_train_7895_aug2.jpg,0
train,neg_train_11037_aug2.jpg,0
train,neg_train_7855_orig.jpg,0
train,neg_train_11220_orig.jpg,0
train,neg_train_11517_aug2.jpg,0
train,neg_train_9567_orig.jpg,0
train,neg_train_11733_aug2.jpg,0
train,neg_train_1345_aug2.jpg,0
train,neg_train_11019_orig.jpg,0
train,neg_train_13358_aug2.jpg,0
train,neg_train_2578_aug1.jpg,0
train,neg_train_7129_aug1.jpg,0
train,neg_train_7728_aug2.jpg,0
train,neg_train_8013_aug1.jpg,0
train,neg_train_7340_orig.jpg,0
train,neg_train_13155_aug3.jpg,0
train,neg_train_7015_aug2.jpg,0
train,neg_train_6235_orig.jpg,0
train,neg_train_9474_aug3.jpg,0
train,neg_train_1924_aug2.jpg,0
train,neg_train_8438_orig.jpg,0
train,neg_train_11572_aug2.jpg,0
train,neg_train_7229_aug2.jpg,0
train,neg_train_13674_orig.jpg,0
train,neg_train_6907_aug3.jpg,0
train,neg_train_8233_orig.jpg,0
train,neg_train_6599_aug2.jpg,0
train,neg_train_2038_aug1.jpg,0
train,neg_train_9125_aug1.jpg,0
train,neg_train_3579_aug1.jpg,0
train,neg_train_10510_aug2.jpg,0
train,neg_train_5877_aug1.jpg,0
train,neg_train_11067_aug3.jpg,0
train,neg_train_13537_aug1.jpg,0
train,neg_train_13598_orig.jpg,0
train,neg_train_13892_aug1.jpg,0
train,neg_train_2232_aug3.jpg,0
train,neg_train_3479_aug3.jpg,0
train,neg_train_4086_aug1.jpg,0
train,neg_train_4250_aug2.jpg,0
train,neg_train_2005_aug2.jpg,0
train,neg_train_11811_aug3.jpg,0
train,neg_train_9488_aug1.jpg,0
train,neg_train_13271_aug3.jpg,0
train,neg_train_6383_aug1.jpg,0
train,neg_train_3870_aug1.jpg,0
train,neg_train_5842_aug1.jpg,0
train,neg_train_10832_aug2.jpg,0
train,neg_train_1891_orig.jpg,0
train,neg_train_4326_aug1.jpg,0
train,neg_train_8909_aug1.jpg,0
train,neg_train_963_aug2.jpg,0
train,neg_train_8593_aug3.jpg,0
train,neg_train_13840_aug2.jpg,0
train,neg_train_7944_aug1.jpg,0
train,neg_train_13177_aug3.jpg,0
train,neg_train_4896_aug1.jpg,0
train,neg_train_12237_aug1.jpg,0
train,neg_train_441_orig.jpg,0
train,neg_train_924_aug2.jpg,0
train,neg_train_7596_aug1.jpg,0
train,neg_train_10955_aug1.jpg,0
train,neg_train_2037_orig.jpg,0
train,neg_train_5204_aug3.jpg,0
train,neg_train_5285_aug3.jpg,0
train,neg_train_11130_aug3.jpg,0
train,neg_train_10242_aug2.jpg,0
train,neg_train_13767_aug2.jpg,0
train,neg_train_5657_aug3.jpg,0
train,neg_train_11875_aug3.jpg,0
train,neg_train_2964_orig.jpg,0
train,neg_train_9659_orig.jpg,0
train,neg_train_5419_aug1.jpg,0
train,neg_train_5613_aug2.jpg,0
train,neg_train_9535_aug3.jpg,0
train,neg_train_11891_aug2.jpg,0
train,neg_train_4360_aug3.jpg,0
train,neg_train_8121_orig.jpg,0
train,neg_train_12401_orig.jpg,0
train,neg_train_9_aug2.jpg,0
train,neg_train_228_aug1.jpg,0
train,neg_train_8869_aug1.jpg,0
train,neg_train_3943_aug3.jpg,0
train,neg_train_3609_aug2.jpg,0
train,neg_train_3286_aug2.jpg,0
train,neg_train_7217_orig.jpg,0
train,neg_train_8966_aug3.jpg,0
train,neg_train_13892_orig.jpg,0
train,neg_train_3968_orig.jpg,0
train,neg_train_3459_aug3.jpg,0
train,neg_train_11890_aug2.jpg,0
train,neg_train_672_orig.jpg,0
train,neg_train_2465_aug3.jpg,0
train,neg_train_8754_aug3.jpg,0
train,neg_train_9734_orig.jpg,0
train,neg_train_928_aug1.jpg,0
train,neg_train_9792_aug3.jpg,0
train,neg_train_10818_orig.jpg,0
train,neg_train_5953_aug3.jpg,0
train,neg_train_12294_aug3.jpg,0
train,neg_train_10370_aug1.jpg,0
train,neg_train_11929_aug1.jpg,0
train,neg_train_2701_aug1.jpg,0
train,neg_train_9271_aug2.jpg,0
train,neg_train_10321_orig.jpg,0
train,neg_train_5554_aug1.jpg,0
train,neg_train_2976_orig.jpg,0
train,neg_train_10887_aug3.jpg,0
train,neg_train_1264_aug1.jpg,0
train,neg_train_5829_orig.jpg,0
train,neg_train_6023_aug1.jpg,0
train,neg_train_4444_aug1.jpg,0
train,neg_train_9398_aug3.jpg,0
train,neg_train_13260_aug1.jpg,0
train,neg_train_7805_aug3.jpg,0
train,neg_train_2293_orig.jpg,0
train,neg_train_5185_aug1.jpg,0
train,neg_train_6165_aug2.jpg,0
train,neg_train_5435_aug3.jpg,0
train,neg_train_2635_aug2.jpg,0
train,neg_train_1213_orig.jpg,0
train,neg_train_10581_aug3.jpg,0
train,neg_train_3840_orig.jpg,0
train,neg_train_5934_aug3.jpg,0
train,neg_train_8610_aug2.jpg,0
train,neg_train_11496_orig.jpg,0
train,neg_train_8368_aug3.jpg,0
train,neg_train_5970_orig.jpg,0
train,neg_train_13259_aug1.jpg,0
train,neg_train_8339_aug3.jpg,0
train,neg_train_10299_orig.jpg,0
train,neg_train_13030_orig.jpg,0
train,neg_train_11464_aug3.jpg,0
train,neg_train_12228_aug1.jpg,0
train,neg_train_536_aug2.jpg,0
train,neg_train_2853_orig.jpg,0
train,neg_train_4334_aug1.jpg,0
train,neg_train_9917_aug2.jpg,0
train,neg_train_6465_aug2.jpg,0
train,neg_train_10975_aug1.jpg,0
train,neg_train_4412_aug2.jpg,0
train,neg_train_3991_aug2.jpg,0
train,neg_train_3720_aug1.jpg,0
train,neg_train_3458_aug3.jpg,0
train,neg_train_3639_aug3.jpg,0
train,neg_train_5414_aug2.jpg,0
train,neg_train_6943_aug1.jpg,0
train,neg_train_13625_aug1.jpg,0
train,neg_train_8684_aug1.jpg,0
train,neg_train_1965_aug3.jpg,0
train,neg_train_6981_orig.jpg,0
train,neg_train_8164_aug3.jpg,0
train,neg_train_2819_aug2.jpg,0
train,neg_train_13393_aug2.jpg,0
train,neg_train_8037_aug2.jpg,0
train,neg_train_3085_aug2.jpg,0
train,neg_train_7043_aug1.jpg,0
train,neg_train_11770_aug3.jpg,0
train,neg_train_261_aug2.jpg,0
train,neg_train_11613_aug1.jpg,0
train,neg_train_4357_orig.jpg,0
train,neg_train_3661_aug2.jpg,0
train,neg_train_5331_aug3.jpg,0
train,neg_train_5156_aug2.jpg,0
train,neg_train_375_aug1.jpg,0
train,neg_train_13517_aug2.jpg,0
train,neg_train_11215_orig.jpg,0
train,neg_train_10852_aug2.jpg,0
train,neg_train_6692_aug1.jpg,0
train,neg_train_7290_aug3.jpg,0
train,neg_train_10050_aug1.jpg,0
train,neg_train_10677_orig.jpg,0
train,neg_train_7158_orig.jpg,0
train,neg_train_8264_orig.jpg,0
train,neg_train_11290_aug2.jpg,0
train,neg_train_1670_aug2.jpg,0
train,neg_train_7167_orig.jpg,0
train,neg_train_2161_aug1.jpg,0
train,neg_train_4858_aug3.jpg,0
train,neg_train_7993_aug3.jpg,0
train,neg_train_1800_orig.jpg,0
train,neg_train_11892_aug3.jpg,0
train,neg_train_12217_aug3.jpg,0
train,neg_train_13592_aug1.jpg,0
train,neg_train_3227_aug1.jpg,0
train,neg_train_5628_orig.jpg,0
train,neg_train_3294_orig.jpg,0
train,neg_train_4789_orig.jpg,0
train,neg_train_9988_aug3.jpg,0
train,neg_train_7279_aug3.jpg,0
train,neg_train_4616_orig.jpg,0
train,neg_train_11144_aug1.jpg,0
train,neg_train_233_orig.jpg,0
train,neg_train_4354_aug2.jpg,0
train,neg_train_6165_orig.jpg,0
train,neg_train_9282_orig.jpg,0
train,neg_train_1364_aug2.jpg,0
train,neg_train_7418_aug2.jpg,0
train,neg_train_12123_orig.jpg,0
train,neg_train_5635_aug2.jpg,0
train,neg_train_2750_orig.jpg,0
train,neg_train_10841_aug1.jpg,0
train,neg_train_9194_aug3.jpg,0
train,neg_train_4754_aug3.jpg,0
train,neg_train_7251_orig.jpg,0
train,neg_train_1313_orig.jpg,0
train,neg_train_13313_orig.jpg,0
train,neg_train_9746_aug3.jpg,0
train,neg_train_5735_orig.jpg,0
train,neg_train_7850_aug2.jpg,0
train,neg_train_3676_orig.jpg,0
train,neg_train_12664_aug3.jpg,0
train,neg_train_11331_aug1.jpg,0
train,neg_train_11960_orig.jpg,0
train,neg_train_2020_aug1.jpg,0
train,neg_train_13945_aug3.jpg,0
train,neg_train_6939_aug3.jpg,0
train,neg_train_10017_aug3.jpg,0
train,neg_train_10939_orig.jpg,0
train,neg_train_8566_aug2.jpg,0
train,neg_train_2682_aug2.jpg,0
train,neg_train_13348_aug2.jpg,0
train,neg_train_2273_aug2.jpg,0
train,neg_train_10388_aug1.jpg,0
train,neg_train_11691_aug2.jpg,0
train,neg_train_5544_aug1.jpg,0
train,neg_train_11503_aug3.jpg,0
train,neg_train_7568_aug2.jpg,0
train,neg_train_1172_aug1.jpg,0
train,neg_train_4458_aug3.jpg,0
train,neg_train_4823_aug1.jpg,0
train,neg_train_4830_orig.jpg,0
train,neg_train_13388_aug3.jpg,0
train,neg_train_1923_orig.jpg,0
train,neg_train_13574_orig.jpg,0
train,neg_train_524_orig.jpg,0
train,neg_train_3851_orig.jpg,0
train,neg_train_13387_orig.jpg,0
train,neg_train_9077_aug3.jpg,0
train,neg_train_7490_aug3.jpg,0
train,neg_train_3192_aug1.jpg,0
train,neg_train_11084_aug3.jpg,0
train,neg_train_7095_aug1.jpg,0
train,neg_train_2661_aug1.jpg,0
train,neg_train_2901_orig.jpg,0
train,neg_train_8354_aug1.jpg,0
train,neg_train_11914_aug1.jpg,0
train,neg_train_10713_aug3.jpg,0
train,neg_train_10417_aug3.jpg,0
train,neg_train_2828_aug3.jpg,0
train,neg_train_11655_orig.jpg,0
train,neg_train_5626_aug1.jpg,0
train,neg_train_2365_aug2.jpg,0
train,neg_train_8846_aug3.jpg,0
train,neg_train_3530_aug2.jpg,0
train,neg_train_3573_aug3.jpg,0
train,neg_train_7077_aug1.jpg,0
train,neg_train_7733_orig.jpg,0
train,neg_train_5889_orig.jpg,0
train,neg_train_7119_aug1.jpg,0
train,neg_train_3807_aug3.jpg,0
train,neg_train_5847_orig.jpg,0
train,neg_train_2621_orig.jpg,0
train,neg_train_11139_aug2.jpg,0
train,neg_train_4341_aug2.jpg,0
train,neg_train_4520_orig.jpg,0
train,neg_train_12380_aug2.jpg,0
train,neg_train_8154_aug3.jpg,0
train,neg_train_12033_aug1.jpg,0
train,neg_train_8154_orig.jpg,0
train,neg_train_10608_orig.jpg,0
train,neg_train_13061_orig.jpg,0
train,neg_train_3526_orig.jpg,0
train,neg_train_6432_aug1.jpg,0
train,neg_train_11512_aug3.jpg,0
train,neg_train_4474_orig.jpg,0
train,neg_train_13026_orig.jpg,0
train,neg_train_2893_aug2.jpg,0
train,neg_train_4762_aug2.jpg,0
train,neg_train_4108_orig.jpg,0
train,neg_train_13010_aug3.jpg,0
train,neg_train_9050_aug1.jpg,0
train,neg_train_4065_aug2.jpg,0
train,neg_train_12591_aug3.jpg,0
train,neg_train_8991_aug2.jpg,0
train,neg_train_11715_aug2.jpg,0
train,neg_train_2728_aug1.jpg,0
train,neg_train_12607_aug2.jpg,0
train,neg_train_3866_aug1.jpg,0
train,neg_train_7642_aug3.jpg,0
train,neg_train_8102_aug3.jpg,0
train,neg_train_22_aug2.jpg,0
train,neg_train_2890_aug2.jpg,0
train,neg_train_6690_aug2.jpg,0
train,neg_train_12758_aug3.jpg,0
train,neg_train_12827_aug1.jpg,0
train,neg_train_5420_orig.jpg,0
train,neg_train_4553_aug1.jpg,0
train,neg_train_6378_orig.jpg,0
train,neg_train_10815_orig.jpg,0
train,neg_train_4216_aug1.jpg,0
train,neg_train_4710_orig.jpg,0
train,neg_train_9562_aug2.jpg,0
train,neg_train_7910_aug1.jpg,0
train,neg_train_902_aug3.jpg,0
train,neg_train_11070_aug2.jpg,0
train,neg_train_190_orig.jpg,0
train,neg_train_4104_aug3.jpg,0
train,neg_train_5348_aug3.jpg,0
train,neg_train_25_aug3.jpg,0
train,neg_train_3704_aug3.jpg,0
train,neg_train_10979_aug1.jpg,0
train,neg_train_9135_orig.jpg,0
train,neg_train_9471_aug1.jpg,0
train,neg_train_952_aug2.jpg,0
train,neg_train_1478_orig.jpg,0
train,neg_train_6564_aug2.jpg,0
train,neg_train_12771_aug2.jpg,0
train,neg_train_12964_aug3.jpg,0
train,neg_train_456_aug1.jpg,0
train,neg_train_8587_aug2.jpg,0
train,neg_train_12871_orig.jpg,0
train,neg_train_12903_orig.jpg,0
train,neg_train_6770_orig.jpg,0
train,neg_train_1717_orig.jpg,0
train,neg_train_12645_aug1.jpg,0
train,neg_train_4486_orig.jpg,0
train,neg_train_7990_orig.jpg,0
train,neg_train_5665_orig.jpg,0
train,neg_train_2643_orig.jpg,0
train,neg_train_11816_aug2.jpg,0
train,neg_train_11110_aug2.jpg,0
train,neg_train_10353_aug3.jpg,0
train,neg_train_6365_aug3.jpg,0
train,neg_train_7474_aug2.jpg,0
train,neg_train_5562_orig.jpg,0
train,neg_train_9134_aug3.jpg,0
train,neg_train_10221_aug1.jpg,0
train,neg_train_3509_aug2.jpg,0
train,neg_train_12732_aug3.jpg,0
train,neg_train_11088_aug1.jpg,0
train,neg_train_5931_aug3.jpg,0
train,neg_train_4388_orig.jpg,0
train,neg_train_1281_aug3.jpg,0
train,neg_train_946_aug2.jpg,0
train,neg_train_3214_aug1.jpg,0
train,neg_train_567_aug1.jpg,0
train,neg_train_5338_aug3.jpg,0
train,neg_train_1758_aug2.jpg,0
train,neg_train_5395_orig.jpg,0
train,neg_train_8884_aug1.jpg,0
train,neg_train_13881_aug1.jpg,0
train,neg_train_2008_orig.jpg,0
train,neg_train_5116_orig.jpg,0
train,neg_train_13094_aug2.jpg,0
train,neg_train_6505_orig.jpg,0
train,neg_train_4269_orig.jpg,0
train,neg_train_11617_orig.jpg,0
train,neg_train_8956_orig.jpg,0
train,neg_train_779_aug3.jpg,0
train,neg_train_2695_aug2.jpg,0
train,neg_train_526_aug1.jpg,0
train,neg_train_6531_orig.jpg,0
train,neg_train_2753_aug3.jpg,0
train,neg_train_10510_orig.jpg,0
train,neg_train_5844_aug1.jpg,0
train,neg_train_8298_aug1.jpg,0
train,neg_train_4987_aug3.jpg,0
train,neg_train_5758_aug3.jpg,0
train,neg_train_4863_aug2.jpg,0
train,neg_train_13589_aug1.jpg,0
train,neg_train_5324_aug1.jpg,0
train,neg_train_3318_aug1.jpg,0
train,neg_train_2129_aug1.jpg,0
train,neg_train_2718_aug3.jpg,0
train,neg_train_156_aug2.jpg,0
train,neg_train_9391_aug3.jpg,0
train,neg_train_8564_aug3.jpg,0
train,neg_train_10764_aug3.jpg,0
train,neg_train_3397_aug2.jpg,0
train,neg_train_13526_aug2.jpg,0
train,neg_train_11317_orig.jpg,0
train,neg_train_11518_aug3.jpg,0
train,neg_train_3339_aug1.jpg,0
train,neg_train_9277_aug2.jpg,0
train,neg_train_2259_aug1.jpg,0
train,neg_train_1174_aug1.jpg,0
train,neg_train_2310_aug1.jpg,0
train,neg_train_4725_aug2.jpg,0
train,neg_train_2576_aug3.jpg,0
train,neg_train_3555_aug2.jpg,0
train,neg_train_10089_aug3.jpg,0
train,neg_train_3173_aug2.jpg,0
train,neg_train_13817_orig.jpg,0
train,neg_train_9246_orig.jpg,0
train,neg_train_5445_aug1.jpg,0
train,neg_train_585_aug3.jpg,0
train,neg_train_949_aug2.jpg,0
train,neg_train_2254_orig.jpg,0
train,neg_train_1265_aug2.jpg,0
train,neg_train_13418_aug3.jpg,0
train,neg_train_2096_aug3.jpg,0
train,neg_train_3879_orig.jpg,0
train,neg_train_12576_orig.jpg,0
train,neg_train_6224_aug1.jpg,0
train,neg_train_12897_aug2.jpg,0
train,neg_train_13118_aug1.jpg,0
train,neg_train_11669_orig.jpg,0
train,neg_train_3017_aug1.jpg,0
train,neg_train_10986_aug2.jpg,0
train,neg_train_4907_aug2.jpg,0
train,neg_train_2317_orig.jpg,0
train,neg_train_9885_aug3.jpg,0
train,neg_train_5619_aug1.jpg,0
train,neg_train_8866_aug1.jpg,0
train,neg_train_903_aug1.jpg,0
train,neg_train_12661_orig.jpg,0
train,neg_train_5667_aug2.jpg,0
train,neg_train_11050_aug3.jpg,0
train,neg_train_13689_orig.jpg,0
train,neg_train_8684_aug3.jpg,0
train,neg_train_10799_orig.jpg,0
train,neg_train_8287_orig.jpg,0
train,neg_train_5880_orig.jpg,0
train,neg_train_8215_aug2.jpg,0
train,neg_train_11634_aug1.jpg,0
train,neg_train_6977_aug1.jpg,0
train,neg_train_11708_aug1.jpg,0
train,neg_train_4942_aug1.jpg,0
train,neg_train_11562_orig.jpg,0
train,neg_train_6409_aug1.jpg,0
train,neg_train_6177_orig.jpg,0
train,neg_train_1024_aug1.jpg,0
train,neg_train_9481_aug3.jpg,0
train,neg_train_1077_aug1.jpg,0
train,neg_train_11557_aug3.jpg,0
train,neg_train_12078_orig.jpg,0
train,neg_train_10218_aug1.jpg,0
train,neg_train_4979_orig.jpg,0
train,neg_train_6209_aug3.jpg,0
train,neg_train_4822_aug2.jpg,0
train,neg_train_10764_orig.jpg,0
train,neg_train_2799_aug2.jpg,0
train,neg_train_13833_orig.jpg,0
train,neg_train_5087_aug3.jpg,0
train,neg_train_8905_orig.jpg,0
train,neg_train_13559_orig.jpg,0
train,neg_train_6018_aug2.jpg,0
train,neg_train_795_aug2.jpg,0
train,neg_train_2333_aug2.jpg,0
train,neg_train_3929_aug3.jpg,0
train,neg_train_2142_orig.jpg,0
train,neg_train_11725_aug3.jpg,0
train,neg_train_6709_aug1.jpg,0
train,neg_train_265_orig.jpg,0
train,neg_train_10759_orig.jpg,0
train,neg_train_2292_aug1.jpg,0
train,neg_train_4327_orig.jpg,0
train,neg_train_12379_aug3.jpg,0
train,neg_train_1762_aug2.jpg,0
train,neg_train_3579_aug3.jpg,0
train,neg_train_13881_aug3.jpg,0
train,neg_train_7579_aug1.jpg,0
train,neg_train_1575_aug3.jpg,0
train,neg_train_6380_aug1.jpg,0
train,neg_train_3698_aug1.jpg,0
train,neg_train_8057_aug2.jpg,0
train,neg_train_3231_aug3.jpg,0
train,neg_train_10981_aug1.jpg,0
train,neg_train_9578_aug3.jpg,0
train,neg_train_12625_aug3.jpg,0
train,neg_train_3045_aug3.jpg,0
train,neg_train_9056_aug1.jpg,0
train,neg_train_12006_aug3.jpg,0
train,neg_train_7261_aug3.jpg,0
train,neg_train_2102_aug1.jpg,0
train,neg_train_5715_aug2.jpg,0
train,neg_train_12117_orig.jpg,0
train,neg_train_13774_aug1.jpg,0
train,neg_train_7284_orig.jpg,0
train,neg_train_6221_orig.jpg,0
train,neg_train_1723_aug1.jpg,0
train,neg_train_3626_aug2.jpg,0
train,neg_train_4088_orig.jpg,0
train,neg_train_9115_aug1.jpg,0
train,neg_train_10305_orig.jpg,0
train,neg_train_10301_aug1.jpg,0
train,neg_train_11196_aug2.jpg,0
train,neg_train_13751_aug3.jpg,0
train,neg_train_4472_aug3.jpg,0
train,neg_train_11486_aug1.jpg,0
train,neg_train_2372_aug1.jpg,0
train,neg_train_13422_orig.jpg,0
train,neg_train_2524_aug2.jpg,0
train,neg_train_8357_orig.jpg,0
train,neg_train_7720_orig.jpg,0
train,neg_train_7099_aug2.jpg,0
train,neg_train_4409_aug1.jpg,0
train,neg_train_8066_aug2.jpg,0
train,neg_train_2071_aug3.jpg,0
train,neg_train_9365_orig.jpg,0
train,neg_train_10872_aug3.jpg,0
train,neg_train_6214_orig.jpg,0
train,neg_train_4062_aug2.jpg,0
train,neg_train_2189_orig.jpg,0
train,neg_train_12238_aug2.jpg,0
train,neg_train_331_aug3.jpg,0
train,neg_train_9202_orig.jpg,0
train,neg_train_7239_aug3.jpg,0
train,neg_train_985_aug3.jpg,0
train,neg_train_7747_aug1.jpg,0
train,neg_train_2794_aug3.jpg,0
train,neg_train_9395_aug1.jpg,0
train,neg_train_4408_orig.jpg,0
train,neg_train_4485_aug3.jpg,0
train,neg_train_11821_aug3.jpg,0
train,neg_train_2337_aug3.jpg,0
train,neg_train_5329_aug1.jpg,0
train,neg_train_7123_aug3.jpg,0
train,neg_train_8054_aug1.jpg,0
train,neg_train_12730_aug2.jpg,0
train,neg_train_11566_aug1.jpg,0
train,neg_train_4045_orig.jpg,0
train,neg_train_13383_aug3.jpg,0
train,neg_train_4223_aug1.jpg,0
train,neg_train_4293_orig.jpg,0
train,neg_train_8578_aug1.jpg,0
train,neg_train_12041_aug1.jpg,0
train,neg_train_13292_aug3.jpg,0
train,neg_train_9378_aug3.jpg,0
train,neg_train_12459_aug2.jpg,0
train,neg_train_5131_aug2.jpg,0
train,neg_train_898_aug3.jpg,0
train,neg_train_7691_aug2.jpg,0
train,neg_train_5656_aug2.jpg,0
train,neg_train_3357_aug2.jpg,0
train,neg_train_7680_aug2.jpg,0
train,neg_train_4931_aug1.jpg,0
train,neg_train_195_aug3.jpg,0
train,neg_train_4406_aug3.jpg,0
train,neg_train_8011_aug3.jpg,0
train,neg_train_13858_aug2.jpg,0
train,neg_train_3912_aug2.jpg,0
train,neg_train_13719_aug2.jpg,0
train,neg_train_8846_aug2.jpg,0
train,neg_train_10444_aug3.jpg,0
train,neg_train_12728_aug1.jpg,0
train,neg_train_10947_aug3.jpg,0
train,neg_train_2340_aug2.jpg,0
train,neg_train_11735_aug2.jpg,0
train,neg_train_9335_orig.jpg,0
train,neg_train_13617_orig.jpg,0
train,neg_train_11059_orig.jpg,0
train,neg_train_2106_aug3.jpg,0
train,neg_train_3097_aug3.jpg,0
train,neg_train_12267_aug1.jpg,0
train,neg_train_13465_aug2.jpg,0
train,neg_train_13435_aug3.jpg,0
train,neg_train_5524_aug2.jpg,0
train,neg_train_11855_aug2.jpg,0
train,neg_train_7124_orig.jpg,0
train,neg_train_4735_aug2.jpg,0
train,neg_train_182_aug3.jpg,0
train,neg_train_5194_orig.jpg,0
train,neg_train_7648_aug1.jpg,0
train,neg_train_1397_aug3.jpg,0
train,neg_train_10992_aug1.jpg,0
train,neg_train_256_aug2.jpg,0
train,neg_train_12016_aug2.jpg,0
train,neg_train_4316_aug1.jpg,0
train,neg_train_4891_aug2.jpg,0
train,neg_train_1467_aug2.jpg,0
train,neg_train_6384_orig.jpg,0
train,neg_train_1483_aug1.jpg,0
train,neg_train_2532_aug2.jpg,0
train,neg_train_12705_orig.jpg,0
train,neg_train_12016_orig.jpg,0
train,neg_train_9665_aug3.jpg,0
train,neg_train_4788_orig.jpg,0
train,neg_train_10753_aug3.jpg,0
train,neg_train_1683_aug1.jpg,0
train,neg_train_12353_orig.jpg,0
train,neg_train_3409_orig.jpg,0
train,neg_train_5242_aug2.jpg,0
train,neg_train_4995_aug1.jpg,0
train,neg_train_8954_aug2.jpg,0
train,neg_train_7564_orig.jpg,0
train,neg_train_5041_aug3.jpg,0
train,neg_train_6561_aug1.jpg,0
train,neg_train_9884_aug3.jpg,0
train,neg_train_11813_aug2.jpg,0
train,neg_train_11184_orig.jpg,0
train,neg_train_7396_aug1.jpg,0
train,neg_train_13581_aug3.jpg,0
train,neg_train_10140_aug3.jpg,0
train,neg_train_7613_aug1.jpg,0
train,neg_train_1464_aug3.jpg,0
train,neg_train_5918_orig.jpg,0
train,neg_train_13711_aug1.jpg,0
train,neg_train_1715_aug3.jpg,0
train,neg_train_3700_aug3.jpg,0
train,neg_train_12526_aug1.jpg,0
train,neg_train_12026_aug1.jpg,0
train,neg_train_866_orig.jpg,0
train,neg_train_7971_aug1.jpg,0
train,neg_train_325_aug1.jpg,0
train,neg_train_8636_aug2.jpg,0
train,neg_train_12829_aug2.jpg,0
train,neg_train_7160_aug1.jpg,0
train,neg_train_3182_orig.jpg,0
